experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,78,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,148256.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,79,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,150461.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,80,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,152666.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,81,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,154871.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,82,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,157076.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,83,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,159281.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,84,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,161486.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,85,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,163691.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,86,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,165896.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,87,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,168101.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,88,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,170306.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,89,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,172511.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,heuristic,DISRUPTED,90,960,703,0,0,60,0,0,0,0.000000,0.000000,0.000000,96.000000,2109.000000,0.000000,174716.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,21,0,320,0,14,7,40,0,40,600.000000,0.000000,0.000000,0.000000,960.000000,0.000000,1560.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,22,0,327,0,14,8,47,0,40,600.000000,0.000000,0.000000,0.000000,981.000000,0.000000,3141.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,23,0,320,0,14,9,33,0,40,600.000000,0.000000,0.000000,0.000000,960.000000,0.000000,4701.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,24,0,319,0,14,10,39,0,40,600.000000,0.000000,0.000000,0.000000,957.000000,0.000000,6258.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,25,0,322,0,14,11,43,0,40,600.000000,0.000000,0.000000,0.000000,966.000000,0.000000,7824.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,26,0,330,0,14,12,48,0,40,480.000000,0.000000,0.000000,0.000000,990.000000,0.000000,9294.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,27,0,324,0,14,13,34,0,40,720.000000,0.000000,0.000000,0.000000,972.000000,0.000000,10986.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,28,0,355,0,15,13,31,0,0,600.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,12651.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,29,0,316,0,14,15,41,0,80,600.000000,0.000000,0.000000,0.000000,948.000000,0.000000,14199.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,30,0,316,0,14,16,40,0,40,600.000000,0.000000,0.000000,0.000000,948.000000,0.000000,15747.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,31,0,318,0,14,17,42,0,40,600.000000,0.000000,0.000000,0.000000,954.000000,0.000000,17301.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,32,0,310,0,14,18,32,0,40,600.000000,0.000000,0.000000,0.000000,930.000000,0.000000,18831.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,33,0,309,0,14,19,39,0,40,600.000000,0.000000,0.000000,0.000000,927.000000,0.000000,20358.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,34,0,313,0,14,20,44,0,40,600.000000,0.000000,0.000000,0.000000,939.000000,0.000000,21897.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,35,0,317,0,14,21,44,0,40,600.000000,0.000000,0.000000,0.000000,951.000000,0.000000,23448.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,36,0,319,0,14,22,42,0,40,600.000000,0.000000,0.000000,0.000000,957.000000,0.000000,25005.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,37,0,312,0,14,23,33,0,40,600.000000,0.000000,0.000000,0.000000,936.000000,0.000000,26541.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,38,0,308,0,14,24,36,0,40,600.000000,0.000000,0.000000,0.000000,924.000000,0.000000,28065.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,39,0,299,0,14,25,31,0,40,600.000000,0.000000,0.000000,0.000000,897.000000,0.000000,29562.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,40,0,293,0,14,26,34,0,40,600.000000,0.000000,0.000000,0.000000,879.000000,0.000000,31041.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,41,0,297,0,14,27,44,0,40,600.000000,0.000000,0.000000,0.000000,891.000000,0.000000,32532.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,42,0,296,0,14,28,39,0,40,280.000000,0.000000,0.000000,0.000000,888.000000,0.000000,33700.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,43,0,296,0,14,29,40,0,40,920.000000,0.000000,0.000000,0.000000,888.000000,0.000000,35508.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,44,0,288,0,14,30,32,0,40,600.000000,0.000000,0.000000,0.000000,864.000000,0.000000,36972.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,45,0,292,0,14,31,44,0,40,600.000000,0.000000,0.000000,0.000000,876.000000,0.000000,38448.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,46,0,299,0,14,32,47,0,40,280.000000,0.000000,0.000000,0.000000,897.000000,0.000000,39625.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,47,0,307,0,14,33,48,0,40,920.000000,0.000000,0.000000,0.000000,921.000000,0.000000,41466.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,48,0,312,0,14,34,45,0,40,600.000000,0.000000,0.000000,0.000000,936.000000,0.000000,43002.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,49,0,318,0,14,35,46,0,40,600.000000,0.000000,0.000000,0.000000,954.000000,0.000000,44556.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,50,0,313,0,14,36,35,0,40,600.000000,0.000000,0.000000,0.000000,939.000000,0.000000,46095.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,51,0,309,0,14,37,36,0,40,600.000000,0.000000,0.000000,0.000000,927.000000,0.000000,47622.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,52,0,301,0,14,38,32,0,40,480.000000,0.000000,0.000000,0.000000,903.000000,0.000000,49005.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,53,0,306,0,14,39,45,0,40,720.000000,0.000000,0.000000,0.000000,918.000000,0.000000,50643.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,54,0,347,0,15,39,41,0,0,600.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,52284.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,55,0,303,0,14,41,36,0,80,600.000000,0.000000,0.000000,0.000000,909.000000,0.000000,53793.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,56,0,300,0,14,42,37,0,40,480.000000,0.000000,0.000000,0.000000,900.000000,0.000000,55173.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,57,0,304,0,14,43,44,0,40,720.000000,0.000000,0.000000,0.000000,912.000000,0.000000,56805.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,58,0,346,0,15,43,42,0,0,600.000000,0.000000,0.000000,0.000000,1038.000000,0.000000,58443.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,59,0,306,0,14,45,40,0,80,480.000000,0.000000,0.000000,0.000000,918.000000,0.000000,59841.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,60,0,303,0,14,46,37,0,40,720.000000,0.000000,0.000000,0.000000,909.000000,0.000000,61470.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,61,0,303,0,14,46,0,0,0,440.000000,0.000000,0.000000,0.000000,909.000000,0.000000,62819.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,62,80,303,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,909.000000,0.000000,64176.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,63,120,303,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,909.000000,0.000000,65217.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,64,160,303,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,909.000000,0.000000,66262.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,65,200,303,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,909.000000,0.000000,67311.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,66,240,303,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,909.000000,0.000000,68364.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,67,280,303,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,909.000000,0.000000,69421.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,68,320,303,0,6,54,0,0,0,120.000000,0.000000,0.000000,32.000000,909.000000,0.000000,70482.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,69,360,303,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,909.000000,0.000000,71547.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,70,400,303,0,4,56,0,0,0,120.000000,0.000000,0.000000,40.000000,909.000000,0.000000,72616.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,71,440,303,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,909.000000,0.000000,73689.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,72,480,303,0,2,58,0,0,0,120.000000,0.000000,0.000000,48.000000,909.000000,0.000000,74766.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,73,520,303,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,909.000000,0.000000,75727.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,74,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,76692.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,75,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,77657.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,76,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,78622.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,77,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,79587.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,78,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,80552.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,79,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,81517.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,80,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,82482.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,81,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,83447.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,82,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,84412.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,83,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,85377.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,84,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,86342.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,85,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,87307.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,86,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,88272.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,87,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,89237.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,88,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,90202.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,89,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,91167.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,UNDISRUPTED,90,560,303,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,909.000000,0.000000,92132.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,DISRUPTED,21,0,320,0,14,7,40,0,40,600.000000,0.000000,0.000000,0.000000,960.000000,0.000000,1560.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,DISRUPTED,22,0,327,0,14,8,47,0,40,600.000000,0.000000,0.000000,0.000000,981.000000,0.000000,3141.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,DISRUPTED,23,0,320,0,14,9,33,0,40,600.000000,0.000000,0.000000,0.000000,960.000000,0.000000,4701.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,DISRUPTED,24,0,319,0,14,10,39,0,40,600.000000,0.000000,0.000000,0.000000,957.000000,0.000000,6258.000000,
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,DISRUPTED,25,0,322,0,14,11,43,0,40,1720.000000,0.000000,400.000000,0.000000,966.000000,0.000000,9344.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,DISRUPTED,26,0,330,0,14,12,48,0,40,1600.000000,0.000000,400.000000,0.000000,990.000000,0.000000,12334.000000,alternate_port_congestion;close_primary_port_extended
heavy_port_disruption_comparison,primary_port_extended_closure_with_congestion,6,llm_agent,DISRUPTED,27,0,284,0,13,14,34,0,80,1840.000000,0.000000,400.000000,0.000000,852.000000,0.000000,15426.000000,alternate_port_congestion;close_primary_port_extended
